DATE,STATION_NUMBER,DISCHARGE
2015-01-01,07AA001,1.4900000095367432
2015-01-02,07AA001,1.4500000476837158
2015-01-03,07AA001,1.399999976158142
2015-01-04,07AA001,1.3799999952316284
2015-01-05,07AA001,1.399999976158142
2015-01-06,07AA001,1.4600000381469729
2015-01-07,07AA001,1.5199999809265137
2015-01-08,07AA001,1.5099999904632568
2015-01-09,07AA001,1.440000057220459
2015-01-10,07AA001,1.440000057220459
2015-01-11,07AA001,1.4500000476837158
2015-01-12,07AA001,1.4199999570846558
2015-01-13,07AA001,1.3899999856948853
2015-01-14,07AA001,1.399999976158142
2015-01-15,07AA001,1.3600000143051147
2015-01-16,07AA001,1.3799999952316284
2015-01-17,07AA001,1.3799999952316284
2015-01-18,07AA001,1.3700000047683716
2015-01-19,07AA001,1.3600000143051147
2015-01-20,07AA001,1.340000033378601
2015-01-21,07AA001,1.309999942779541
2015-01-22,07AA001,1.3200000524520874
2015-01-23,07AA001,1.309999942779541
2015-01-24,07AA001,1.2999999523162842
2015-01-25,07AA001,1.340000033378601
2015-01-26,07AA001,1.4500000476837158
2015-01-27,07AA001,1.4900000095367432
2015-01-28,07AA001,1.4900000095367432
2015-01-29,07AA001,1.5
2015-01-30,07AA001,1.440000057220459
2015-01-31,07AA001,1.340000033378601
2015-02-01,07AA001,1.190000057220459
2015-02-02,07AA001,1.3300000429153442
2015-02-03,07AA001,1.3300000429153442
2015-02-04,07AA001,1.3899999856948853
2015-02-05,07AA001,1.4700000286102295
2015-02-06,07AA001,1.4700000286102295
2015-02-07,07AA001,1.5399999618530271
2015-02-08,07AA001,1.6399999856948853
2015-02-09,07AA001,1.659999966621399
2015-02-10,07AA001,1.659999966621399
2015-02-11,07AA001,1.6399999856948853
2015-02-12,07AA001,1.600000023841858
2015-02-13,07AA001,1.559999942779541
2015-02-14,07AA001,1.5399999618530271
2015-02-15,07AA001,1.5099999904632568
2015-02-16,07AA001,1.4500000476837158
2015-02-17,07AA001,1.4299999475479126
2015-02-18,07AA001,1.5299999713897705
2015-02-19,07AA001,1.6299999952316284
2015-02-20,07AA001,1.600000023841858
2015-02-21,07AA001,1.559999942779541
2015-02-22,07AA001,1.3799999952316284
2015-02-23,07AA001,1.5299999713897705
2015-02-24,07AA001,1.5299999713897705
2015-02-25,07AA001,1.4900000095367432
2015-02-26,07AA001,1.350000023841858
2015-02-27,07AA001,1.2100000381469729
2015-02-28,07AA001,0.9549999833106996
2015-03-01,07AA001,0.890999972820282
2015-03-02,07AA001,0.9210000038146972
2015-03-03,07AA001,1.0199999809265137
2015-03-04,07AA001,1.2200000286102295
2015-03-05,07AA001,1.409999966621399
2015-03-06,07AA001,1.4199999570846558
2015-03-07,07AA001,1.399999976158142
2015-03-08,07AA001,1.3899999856948853
2015-03-09,07AA001,1.4600000381469729
2015-03-10,07AA001,1.5399999618530271
2015-03-11,07AA001,1.559999942779541
2015-03-12,07AA001,1.6299999952316284
2015-03-13,07AA001,1.7300000190734863
2015-03-14,07AA001,1.899999976158142
2015-03-15,07AA001,1.9800000190734863
2015-03-16,07AA001,1.7300000190734863
2015-03-17,07AA001,1.6799999475479126
2015-03-18,07AA001,1.8200000524520876
2015-03-19,07AA001,1.809999942779541
2015-03-20,07AA001,1.7400000095367432
2015-03-21,07AA001,1.7699999809265137
2015-03-22,07AA001,1.840000033378601
2015-03-23,07AA001,1.8899999856948853
2015-03-24,07AA001,1.940000057220459
2015-03-25,07AA001,1.9800000190734863
2015-03-26,07AA001,1.9700000286102293
2015-03-27,07AA001,2.5
2015-03-28,07AA001,3.9800000190734863
2015-03-29,07AA001,5.059999942779541
2015-03-30,07AA001,4.460000038146973
2015-03-31,07AA001,4.239999771118164
2015-04-01,07AA001,4.050000190734863
2015-04-02,07AA001,3.630000114440918
2015-04-03,07AA001,3.259999990463257
2015-04-04,07AA001,3.009999990463257
2015-04-05,07AA001,2.859999895095825
2015-04-06,07AA001,2.6700000762939453
2015-04-07,07AA001,2.5
2015-04-08,07AA001,2.369999885559082
2015-04-09,07AA001,2.3299999237060547
2015-04-10,07AA001,2.3499999046325684
2015-04-11,07AA001,2.380000114440918
2015-04-12,07AA001,2.2799999713897705
2015-04-13,07AA001,2.1600000858306885
2015-04-14,07AA001,2.0899999141693115
2015-04-15,07AA001,1.9700000286102293
