DATE,STATION_NUMBER,DISCHARGE
2015-01-01,07AD002,28.799999237060547
2015-01-02,07AD002,28.200000762939453
2015-01-03,07AD002,27.600000381469727
2015-01-04,07AD002,27.399999618530277
2015-01-05,07AD002,27.600000381469727
2015-01-06,07AD002,28.299999237060547
2015-01-07,07AD002,29.200000762939453
2015-01-08,07AD002,30.200000762939453
2015-01-09,07AD002,31.200000762939453
2015-01-10,07AD002,32.0
2015-01-11,07AD002,33.20000076293945
2015-01-12,07AD002,34.900001525878906
2015-01-13,07AD002,34.79999923706055
2015-01-14,07AD002,34.400001525878906
2015-01-15,07AD002,35.599998474121094
2015-01-16,07AD002,37.09999847412109
2015-01-17,07AD002,38.5
2015-01-18,07AD002,40.79999923706055
2015-01-19,07AD002,42.20000076293945
2015-01-20,07AD002,43.0
2015-01-21,07AD002,43.20000076293945
2015-01-22,07AD002,43.900001525878906
2015-01-23,07AD002,44.09999847412109
2015-01-24,07AD002,46.29999923706055
2015-01-25,07AD002,49.0
2015-01-26,07AD002,49.0
2015-01-27,07AD002,47.400001525878906
2015-01-28,07AD002,46.79999923706055
2015-01-29,07AD002,45.5
2015-01-30,07AD002,40.59999847412109
2015-01-31,07AD002,35.20000076293945
2015-02-01,07AD002,34.79999923706055
2015-02-02,07AD002,34.400001525878906
2015-02-03,07AD002,35.599998474121094
2015-02-04,07AD002,36.59999847412109
2015-02-05,07AD002,36.59999847412109
2015-02-06,07AD002,36.20000076293945
2015-02-07,07AD002,36.20000076293945
2015-02-08,07AD002,37.29999923706055
2015-02-09,07AD002,39.20000076293945
2015-02-10,07AD002,40.70000076293945
2015-02-11,07AD002,41.09999847412109
2015-02-12,07AD002,41.400001525878906
2015-02-13,07AD002,43.59999847412109
2015-02-14,07AD002,45.0
2015-02-15,07AD002,44.5
2015-02-16,07AD002,44.59999847412109
2015-02-17,07AD002,47.09999847412109
2015-02-18,07AD002,46.400001525878906
2015-02-19,07AD002,46.09999847412109
2015-02-20,07AD002,48.59999847412109
2015-02-21,07AD002,48.5
2015-02-22,07AD002,44.79999923706055
2015-02-23,07AD002,44.59999847412109
2015-02-24,07AD002,45.400001525878906
2015-02-25,07AD002,41.20000076293945
2015-02-26,07AD002,38.29999923706055
2015-02-27,07AD002,40.29999923706055
2015-02-28,07AD002,36.400001525878906
2015-03-01,07AD002,37.0
2015-03-02,07AD002,38.900001525878906
2015-03-03,07AD002,38.09999847412109
2015-03-04,07AD002,36.20000076293945
2015-03-05,07AD002,35.099998474121094
2015-03-06,07AD002,38.09999847412109
2015-03-07,07AD002,41.5
2015-03-08,07AD002,42.400001525878906
2015-03-09,07AD002,45.79999923706055
