DATE,STATION_NUMBER,DISCHARGE
2015-07-29,06AF002,
2015-07-30,06AF002,
2015-07-31,06AF002,
2015-08-01,06AF002,
2015-08-02,06AF002,
2015-08-03,06AF002,
2015-08-04,06AF002,
2015-08-05,06AF002,
2015-08-06,06AF002,
2015-08-07,06AF002,
2015-08-08,06AF002,
2015-08-09,06AF002,
2015-08-10,06AF002,
2015-08-11,06AF002,
2015-08-12,06AF002,
2015-08-13,06AF002,
2015-08-14,06AF002,
2015-08-15,06AF002,
2015-08-16,06AF002,
2015-08-17,06AF002,
2015-08-18,06AF002,
2015-08-19,06AF002,
2015-08-20,06AF002,
2015-08-21,06AF002,
2015-08-22,06AF002,
2015-08-23,06AF002,
2015-08-24,06AF002,
2015-08-25,06AF002,
2015-08-26,06AF002,
2015-08-27,06AF002,
2015-08-28,06AF002,
2015-08-29,06AF002,
2015-08-30,06AF002,
2015-08-31,06AF002,
2015-09-01,06AF002,
2015-09-02,06AF002,
2015-09-03,06AF002,
2015-09-04,06AF002,
2015-09-05,06AF002,
2015-09-06,06AF002,
2015-09-07,06AF002,
2015-09-08,06AF002,
2015-09-09,06AF002,
2015-09-10,06AF002,
2015-09-11,06AF002,
2015-09-12,06AF002,
2015-09-13,06AF002,
2015-09-14,06AF002,
2015-09-15,06AF002,
2015-09-16,06AF002,
2015-09-17,06AF002,
2015-09-18,06AF002,
2015-09-19,06AF002,
2015-09-20,06AF002,
2015-09-21,06AF002,
2015-09-22,06AF002,
2015-09-23,06AF002,
2015-09-24,06AF002,
2015-09-25,06AF002,
2015-09-26,06AF002,
2015-09-27,06AF002,
2015-09-28,06AF002,
2015-09-29,06AF002,
2015-09-30,06AF002,
2015-10-01,06AF002,
2015-10-02,06AF002,
2015-10-03,06AF002,
2015-10-04,06AF002,
2015-10-05,06AF002,
2015-10-06,06AF002,
2015-10-07,06AF002,
2015-10-08,06AF002,
2015-10-09,06AF002,
2015-10-10,06AF002,
2015-10-11,06AF002,
2015-10-12,06AF002,
2015-10-13,06AF002,
2015-10-14,06AF002,
2015-10-15,06AF002,
2015-10-16,06AF002,
2015-10-17,06AF002,
2015-10-18,06AF002,
2015-10-19,06AF002,
2015-10-20,06AF002,
2015-10-21,06AF002,
2015-10-22,06AF002,
2015-10-23,06AF002,
2015-10-24,06AF002,
2015-10-25,06AF002,
2015-10-26,06AF002,
2015-10-27,06AF002,
2015-10-28,06AF002,
2015-10-29,06AF002,
2015-10-30,06AF002,
2015-10-31,06AF002,
2015-11-01,06AF002,
2015-11-02,06AF002,
2015-11-03,06AF002,
2015-11-04,06AF002,
2015-11-05,06AF002,
2015-11-06,06AF002,
2015-11-07,06AF002,
2015-11-08,06AF002,
2015-11-09,06AF002,
2015-11-10,06AF002,
2015-11-11,06AF002,
2015-11-12,06AF002,
2015-11-13,06AF002,
2015-11-14,06AF002,
2015-11-15,06AF002,
2015-11-16,06AF002,
2015-11-17,06AF002,
2015-11-18,06AF002,
2015-11-19,06AF002,
2015-11-20,06AF002,
2015-11-21,06AF002,
2015-11-22,06AF002,
2015-11-23,06AF002,
2015-11-24,06AF002,
2015-11-25,06AF002,
2015-11-26,06AF002,
2015-11-27,06AF002,
2015-11-28,06AF002,
2015-11-29,06AF002,
2015-11-30,06AF002,
2015-12-01,06AF002,
2015-12-02,06AF002,
2015-12-03,06AF002,
2015-12-04,06AF002,
2015-12-05,06AF002,
2015-12-06,06AF002,
2015-12-07,06AF002,
2015-12-08,06AF002,
2015-12-09,06AF002,
2015-12-10,06AF002,
2015-12-11,06AF002,
2015-12-12,06AF002,
2015-12-13,06AF002,
2015-12-14,06AF002,
2015-12-15,06AF002,
2015-12-16,06AF002,
2015-12-17,06AF002,
2015-12-18,06AF002,
2015-12-19,06AF002,
2015-12-20,06AF002,
2015-12-21,06AF002,
2015-12-22,06AF002,
2015-12-23,06AF002,
2015-12-24,06AF002,
2015-12-25,06AF002,
2015-12-26,06AF002,
2015-12-27,06AF002,
2015-12-28,06AF002,
2015-12-29,06AF002,
2015-12-30,06AF002,
2015-12-31,06AF002,
2016-01-01,06AF002,
