DATE,STATION_NUMBER,DISCHARGE
2015-03-01,07CA003,0.0
2015-03-02,07CA003,0.0
2015-03-03,07CA003,0.0
2015-03-04,07CA003,0.0
2015-03-05,07CA003,0.0
2015-03-06,07CA003,0.0
2015-03-07,07CA003,0.0
2015-03-08,07CA003,0.0
2015-03-09,07CA003,0.0
2015-03-10,07CA003,0.003000000026077032
2015-03-11,07CA003,0.010999999940395355
2015-03-12,07CA003,0.024000000208616257
2015-03-13,07CA003,0.04899999871850014
2015-03-14,07CA003,0.0689999982714653
2015-03-15,07CA003,0.12300000339746477
2015-03-16,07CA003,0.6589999794960022
2015-03-17,07CA003,0.4790000021457672
2015-03-18,07CA003,0.6669999957084656
2015-03-19,07CA003,0.703000009059906
2015-03-20,07CA003,0.5249999761581421
2015-03-21,07CA003,0.35600000619888306
2015-03-22,07CA003,0.32100000977516174
2015-03-23,07CA003,0.28600001335144043
2015-03-24,07CA003,0.2509999871253968
2015-03-25,07CA003,0.25200000405311584
2015-03-26,07CA003,0.4079999923706055
2015-03-27,07CA003,0.7480000257492065
2015-03-28,07CA003,0.9959999918937684
2015-03-29,07CA003,0.7149999737739563
2015-03-30,07CA003,0.628000020980835
2015-03-31,07CA003,0.5080000162124634
2015-04-01,07CA003,0.5490000247955322
2015-04-02,07CA003,0.4429999887943268
2015-04-03,07CA003,0.4160000085830689
2015-04-04,07CA003,0.386000007390976
2015-04-05,07CA003,0.39500001072883606
2015-04-06,07CA003,0.3319999873638153
2015-04-07,07CA003,0.2980000078678131
2015-04-08,07CA003,0.28299999237060547
2015-04-09,07CA003,0.32100000977516174
2015-04-10,07CA003,0.35499998927116394
2015-04-11,07CA003,0.3619999885559082
2015-04-12,07CA003,0.3149999976158142
2015-04-13,07CA003,0.257999986410141
2015-04-14,07CA003,0.20999999344348907
2015-04-15,07CA003,0.2179999947547913
2015-04-16,07CA003,0.1979999989271164
2015-04-17,07CA003,0.15299999713897705
2015-04-18,07CA003,0.15000000596046448
2015-04-19,07CA003,0.14000000059604645
2015-04-20,07CA003,0.14900000393390656
2015-04-21,07CA003,0.1469999998807907
2015-04-22,07CA003,0.1430000066757202
2015-04-23,07CA003,0.12800000607967377
2015-04-24,07CA003,0.13500000536441803
2015-04-25,07CA003,0.12099999934434892
2015-04-26,07CA003,0.07800000160932541
