DATE,STATION_NUMBER,DISCHARGE
2015-01-01,07HA003,0.119999997317791
2015-01-02,07HA003,0.119999997317791
2015-01-03,07HA003,0.119999997317791
2015-01-04,07HA003,0.119999997317791
2015-01-05,07HA003,0.119999997317791
2015-01-06,07HA003,0.119999997317791
2015-01-07,07HA003,0.119999997317791
2015-01-08,07HA003,0.119999997317791
2015-01-09,07HA003,0.119999997317791
2015-01-10,07HA003,0.119999997317791
2015-01-11,07HA003,0.119999997317791
2015-01-12,07HA003,0.119999997317791
2015-01-13,07HA003,0.119999997317791
2015-01-14,07HA003,0.119999997317791
2015-01-15,07HA003,0.119999997317791
2015-01-16,07HA003,0.119999997317791
2015-01-17,07HA003,0.119999997317791
2015-01-18,07HA003,0.119999997317791
2015-01-19,07HA003,0.12099999934434892
2015-01-20,07HA003,0.12099999934434892
2015-01-21,07HA003,0.12099999934434892
2015-01-22,07HA003,0.12099999934434892
2015-01-23,07HA003,0.12200000137090684
2015-01-24,07HA003,0.12300000339746477
2015-01-25,07HA003,0.12399999797344208
2015-01-26,07HA003,0.12600000202655792
2015-01-27,07HA003,0.12800000607967377
2015-01-28,07HA003,0.12999999523162842
2015-01-29,07HA003,0.13199999928474426
2015-01-30,07HA003,0.13500000536441803
2015-01-31,07HA003,0.1379999965429306
2015-02-01,07HA003,0.14100000262260437
2015-02-02,07HA003,0.14399999380111694
2015-02-03,07HA003,0.1469999998807907
2015-02-04,07HA003,0.1469999998807907
2015-02-05,07HA003,0.1469999998807907
2015-02-06,07HA003,0.1469999998807907
2015-02-07,07HA003,0.1469999998807907
2015-02-08,07HA003,0.1469999998807907
2015-02-09,07HA003,0.1469999998807907
2015-02-10,07HA003,0.1469999998807907
2015-02-11,07HA003,0.1469999998807907
2015-02-12,07HA003,0.14800000190734863
2015-02-13,07HA003,0.14800000190734863
2015-02-14,07HA003,0.14800000190734863
2015-02-15,07HA003,0.14800000190734863
2015-02-16,07HA003,0.14800000190734863
2015-02-17,07HA003,0.14800000190734863
2015-02-18,07HA003,0.14800000190734863
2015-02-19,07HA003,0.14800000190734863
2015-02-20,07HA003,0.14800000190734863
2015-02-21,07HA003,0.14800000190734863
2015-02-22,07HA003,0.14900000393390656
2015-02-23,07HA003,0.14900000393390656
2015-02-24,07HA003,0.14900000393390656
2015-02-25,07HA003,0.14900000393390656
2015-02-26,07HA003,0.14900000393390656
2015-02-27,07HA003,0.14900000393390656
2015-02-28,07HA003,0.14900000393390656
2015-03-01,07HA003,0.14900000393390656
2015-03-02,07HA003,0.14900000393390656
2015-03-03,07HA003,0.14900000393390656
2015-03-04,07HA003,0.15000000596046448
2015-03-05,07HA003,0.15000000596046448
2015-03-06,07HA003,0.15000000596046448
2015-03-07,07HA003,0.15000000596046448
2015-03-08,07HA003,0.1940000057220459
2015-03-09,07HA003,0.367000013589859
2015-03-10,07HA003,0.527999997138977
2015-03-11,07HA003,0.9419999718666076
2015-03-12,07HA003,1.6699999570846558
2015-03-13,07HA003,3.5199999809265137
2015-03-14,07HA003,8.34000015258789
2015-03-15,07HA003,10.399999618530272
2015-03-16,07HA003,9.979999542236328
2015-03-17,07HA003,9.1899995803833
2015-03-18,07HA003,8.390000343322754
2015-03-19,07HA003,7.590000152587891
2015-03-20,07HA003,6.789999961853027
2015-03-21,07HA003,5.909999847412109
2015-03-22,07HA003,5.010000228881836
2015-03-23,07HA003,4.119999885559082
2015-03-24,07HA003,3.369999885559082
2015-03-25,07HA003,3.039999961853028
2015-03-26,07HA003,3.609999895095825
2015-03-27,07HA003,8.699999809265137
2015-03-28,07HA003,24.299999237060547
2015-03-29,07HA003,25.200000762939453
2015-03-30,07HA003,14.300000190734863
2015-03-31,07HA003,9.720000267028809
2015-04-01,07HA003,7.550000190734863
2015-04-02,07HA003,5.869999885559082
2015-04-03,07HA003,4.579999923706055
2015-04-04,07HA003,3.5799999237060547
2015-04-05,07HA003,2.819999933242798
2015-04-06,07HA003,2.240000009536743
2015-04-07,07HA003,1.7999999523162842
2015-04-08,07HA003,1.659999966621399
2015-04-09,07HA003,1.850000023841858
2015-04-10,07HA003,2.2799999713897705
2015-04-11,07HA003,3.0
2015-04-12,07HA003,2.8499999046325684
2015-04-13,07HA003,2.6600000858306885
2015-04-14,07HA003,2.930000066757202
2015-04-15,07HA003,2.150000095367432
2015-04-16,07HA003,2.200000047683716
2015-04-17,07HA003,1.919999957084656
2015-04-18,07HA003,1.7799999713897705
2015-04-19,07HA003,1.590000033378601
2015-04-20,07HA003,1.559999942779541
2015-04-21,07HA003,1.5700000524520874
2015-04-22,07HA003,1.6699999570846558
2015-04-23,07HA003,1.6699999570846558
2015-04-24,07HA003,1.7200000286102295
2015-04-25,07HA003,2.0299999713897705
2015-04-26,07HA003,1.9700000286102293
2015-04-27,07HA003,1.7300000190734863
2015-04-28,07HA003,1.6100000143051147
2015-04-29,07HA003,1.8899999856948853
2015-04-30,07HA003,2.190000057220459
2015-05-01,07HA003,1.7899999618530271
2015-05-02,07HA003,1.5499999523162842
2015-05-03,07HA003,1.5
2015-05-04,07HA003,1.3300000429153442
2015-05-05,07HA003,1.309999942779541
2015-05-06,07HA003,1.25
2015-05-07,07HA003,1.25
2015-05-08,07HA003,1.350000023841858
2015-05-09,07HA003,1.690000057220459
2015-05-10,07HA003,1.940000057220459
2015-05-11,07HA003,1.7400000095367432
2015-05-12,07HA003,1.7200000286102295
2015-05-13,07HA003,1.5399999618530271
2015-05-14,07HA003,1.309999942779541
2015-05-15,07HA003,1.350000023841858
2015-05-16,07HA003,1.309999942779541
2015-05-17,07HA003,1.1799999475479126
2015-05-18,07HA003,1.1299999952316284
2015-05-19,07HA003,1.090000033378601
2015-05-20,07HA003,1.0399999618530271
2015-05-21,07HA003,0.9929999709129332
2015-05-22,07HA003,0.8790000081062317
2015-05-23,07HA003,0.8059999942779541
2015-05-24,07HA003,0.7649999856948853
2015-05-25,07HA003,0.7039999961853027
2015-05-26,07HA003,0.6340000033378601
2015-05-27,07HA003,0.5690000057220459
2015-05-28,07HA003,0.4830000102519989
2015-05-29,07HA003,0.414000004529953
2015-05-30,07HA003,0.3880000114440918
2015-05-31,07HA003,0.37299999594688416
2015-06-01,07HA003,0.3720000088214874
2015-06-02,07HA003,0.3479999899864197
2015-06-03,07HA003,0.3720000088214874
2015-06-04,07HA003,0.30000001192092896
2015-06-05,07HA003,0.28200000524520874
2015-06-06,07HA003,0.28299999237060547
2015-06-07,07HA003,0.2800000011920929
2015-06-08,07HA003,0.26499998569488525
2015-06-09,07HA003,0.24899999797344208
2015-06-10,07HA003,0.23100000619888303
2015-06-11,07HA003,0.23600000143051147
2015-06-12,07HA003,0.22599999606609344
2015-06-13,07HA003,0.22100000083446503
2015-06-14,07HA003,0.20900000631809235
2015-06-15,07HA003,0.20200000703334808
2015-06-16,07HA003,0.193000003695488
2015-06-17,07HA003,0.181999996304512
2015-06-18,07HA003,0.17399999499320984
2015-06-19,07HA003,0.16699999570846558
2015-06-20,07HA003,0.16200000047683716
2015-06-21,07HA003,0.17000000178813934
2015-06-22,07HA003,0.164000004529953
2015-06-23,07HA003,0.1550000011920929
2015-06-24,07HA003,0.1430000066757202
2015-06-25,07HA003,0.14000000059604645
2015-06-26,07HA003,0.13099999725818634
2015-06-27,07HA003,0.11800000071525574
2015-06-28,07HA003,0.11100000143051147
2015-06-29,07HA003,0.10100000351667404
2015-06-30,07HA003,0.08900000154972076
2015-07-01,07HA003,0.090999998152256
2015-07-02,07HA003,0.10199999809265135
2015-07-03,07HA003,0.10599999874830246
2015-07-04,07HA003,0.16599999368190765
2015-07-05,07HA003,0.1710000038146973
2015-07-06,07HA003,0.1420000046491623
2015-07-07,07HA003,0.1169999986886978
2015-07-08,07HA003,0.09300000220537186
2015-07-09,07HA003,0.07599999755620956
2015-07-10,07HA003,0.06599999964237213
2015-07-11,07HA003,0.07000000029802322
2015-07-12,07HA003,0.07999999821186066
2015-07-13,07HA003,0.10300000011920928
2015-07-14,07HA003,0.10100000351667404
2015-07-15,07HA003,0.08299999684095383
2015-07-16,07HA003,0.08799999952316284
2015-07-17,07HA003,0.09600000083446504
2015-07-18,07HA003,0.09200000017881392
2015-07-19,07HA003,0.09600000083446504
2015-07-20,07HA003,0.09200000017881392
2015-07-21,07HA003,0.10000000149011612
2015-07-22,07HA003,0.10499999672174454
2015-07-23,07HA003,0.090999998152256
2015-07-24,07HA003,0.09600000083446504
2015-07-25,07HA003,0.1080000028014183
2015-07-26,07HA003,0.10300000011920928
2015-07-27,07HA003,0.09799999743700027
2015-07-28,07HA003,0.09000000357627869
2015-07-29,07HA003,0.08299999684095383
2015-07-30,07HA003,0.07699999958276749
2015-07-31,07HA003,0.0689999982714653
2015-08-01,07HA003,0.057999998331069946
2015-08-02,07HA003,0.04600000008940697
2015-08-03,07HA003,0.04399999976158142
2015-08-04,07HA003,0.052000001072883606
2015-08-05,07HA003,0.05400000140070915
2015-08-06,07HA003,0.0560000017285347
