DATE,STATION_NUMBER,DISCHARGE
2015-02-01,07AG004,
2015-02-02,07AG004,
2015-02-03,07AG004,
2015-02-04,07AG004,
2015-02-05,07AG004,
2015-02-06,07AG004,
2015-02-07,07AG004,
2015-02-08,07AG004,
2015-02-09,07AG004,
2015-02-10,07AG004,
2015-02-11,07AG004,
2015-02-12,07AG004,
2015-02-13,07AG004,
2015-02-14,07AG004,
2015-02-15,07AG004,
2015-02-16,07AG004,
2015-02-17,07AG004,
2015-02-18,07AG004,
2015-02-19,07AG004,
2015-02-20,07AG004,
2015-02-21,07AG004,
2015-02-22,07AG004,
2015-02-23,07AG004,
2015-02-24,07AG004,
2015-02-25,07AG004,
2015-02-26,07AG004,10.899999618530272
2015-02-27,07AG004,11.199999809265137
2015-02-28,07AG004,11.199999809265137
2015-03-01,07AG004,11.0
2015-03-02,07AG004,11.199999809265137
2015-03-03,07AG004,11.199999809265137
2015-03-04,07AG004,11.100000381469728
2015-03-05,07AG004,11.5
2015-03-06,07AG004,11.5
2015-03-07,07AG004,11.5
2015-03-08,07AG004,11.5
2015-03-09,07AG004,11.399999618530272
2015-03-10,07AG004,11.100000381469728
2015-03-11,07AG004,11.899999618530272
2015-03-12,07AG004,11.800000190734863
2015-03-13,07AG004,12.899999618530272
2015-03-14,07AG004,14.699999809265137
2015-03-15,07AG004,17.700000762939453
2015-03-16,07AG004,19.899999618530277
2015-03-17,07AG004,20.0
2015-03-18,07AG004,19.299999237060547
2015-03-19,07AG004,19.399999618530277
2015-03-20,07AG004,20.200000762939453
2015-03-21,07AG004,21.0
2015-03-22,07AG004,21.399999618530277
2015-03-23,07AG004,22.100000381469727
2015-03-24,07AG004,21.700000762939453
2015-03-25,07AG004,20.899999618530277
2015-03-26,07AG004,20.600000381469727
2015-03-27,07AG004,21.399999618530277
2015-03-28,07AG004,22.700000762939453
2015-03-29,07AG004,31.0
2015-03-30,07AG004,45.0
2015-03-31,07AG004,75.19999694824219
2015-04-01,07AG004,95.1999969482422
2015-04-02,07AG004,115.0
2015-04-03,07AG004,146.0
2015-04-04,07AG004,112.0
2015-04-05,07AG004,99.1999969482422
2015-04-06,07AG004,87.5999984741211
2015-04-07,07AG004,81.0
2015-04-08,07AG004,75.69999694824219
2015-04-09,07AG004,73.80000305175781
2015-04-10,07AG004,77.0999984741211
2015-04-11,07AG004,82.0
2015-04-12,07AG004,85.0999984741211
2015-04-13,07AG004,84.0999984741211
2015-04-14,07AG004,79.30000305175781
2015-04-15,07AG004,74.80000305175781
2015-04-16,07AG004,70.19999694824219
2015-04-17,07AG004,69.19999694824219
2015-04-18,07AG004,73.9000015258789
2015-04-19,07AG004,80.30000305175781
2015-04-20,07AG004,83.19999694824219
2015-04-21,07AG004,81.4000015258789
2015-04-22,07AG004,83.19999694824219
2015-04-23,07AG004,90.4000015258789
2015-04-24,07AG004,95.8000030517578
2015-04-25,07AG004,97.3000030517578
2015-04-26,07AG004,96.8000030517578
2015-04-27,07AG004,93.6999969482422
2015-04-28,07AG004,87.19999694824219
2015-04-29,07AG004,83.9000015258789
2015-04-30,07AG004,82.30000305175781
2015-05-01,07AG004,97.8000030517578
2015-05-02,07AG004,102.0
2015-05-03,07AG004,93.9000015258789
2015-05-04,07AG004,85.80000305175781
2015-05-05,07AG004,77.80000305175781
2015-05-06,07AG004,73.5999984741211
2015-05-07,07AG004,77.5
2015-05-08,07AG004,86.19999694824219
2015-05-09,07AG004,84.19999694824219
2015-05-10,07AG004,83.5
2015-05-11,07AG004,82.19999694824219
2015-05-12,07AG004,79.30000305175781
2015-05-13,07AG004,74.69999694824219
2015-05-14,07AG004,69.4000015258789
2015-05-15,07AG004,64.19999694824219
2015-05-16,07AG004,60.900001525878906
2015-05-17,07AG004,61.59999847412109
2015-05-18,07AG004,78.9000015258789
2015-05-19,07AG004,96.5999984741211
2015-05-20,07AG004,89.30000305175781
2015-05-21,07AG004,78.9000015258789
2015-05-22,07AG004,70.0999984741211
2015-05-23,07AG004,64.0999984741211
2015-05-24,07AG004,59.29999923706055
2015-05-25,07AG004,55.70000076293945
2015-05-26,07AG004,53.0
2015-05-27,07AG004,50.09999847412109
2015-05-28,07AG004,47.29999923706055
2015-05-29,07AG004,46.70000076293945
2015-05-30,07AG004,46.29999923706055
2015-05-31,07AG004,46.79999923706055
2015-06-01,07AG004,47.29999923706055
2015-06-02,07AG004,47.59999847412109
2015-06-03,07AG004,46.400001525878906
2015-06-04,07AG004,42.59999847412109
2015-06-05,07AG004,40.900001525878906
2015-06-06,07AG004,39.59999847412109
2015-06-07,07AG004,39.59999847412109
2015-06-08,07AG004,37.900001525878906
2015-06-09,07AG004,34.400001525878906
2015-06-10,07AG004,32.099998474121094
2015-06-11,07AG004,30.899999618530277
2015-06-12,07AG004,28.799999237060547
2015-06-13,07AG004,27.0
2015-06-14,07AG004,26.600000381469727
2015-06-15,07AG004,27.299999237060547
2015-06-16,07AG004,29.399999618530277
2015-06-17,07AG004,37.79999923706055
2015-06-18,07AG004,37.0
2015-06-19,07AG004,37.0
