DATE,STATION_NUMBER,DISCHARGE
2015-02-01,07AH001,
2015-02-02,07AH001,
2015-02-03,07AH001,
2015-02-04,07AH001,
2015-02-05,07AH001,
2015-02-06,07AH001,
2015-02-07,07AH001,
2015-02-08,07AH001,
2015-02-09,07AH001,
2015-02-10,07AH001,
2015-02-11,07AH001,
2015-02-12,07AH001,
2015-02-13,07AH001,
2015-02-14,07AH001,
2015-02-15,07AH001,
2015-02-16,07AH001,
2015-02-17,07AH001,
2015-02-18,07AH001,
2015-02-19,07AH001,
2015-02-20,07AH001,
2015-02-21,07AH001,
2015-02-22,07AH001,
2015-02-23,07AH001,
2015-02-24,07AH001,
2015-02-25,07AH001,1.2200000286102295
2015-02-26,07AH001,1.2400000095367432
2015-02-27,07AH001,1.2999999523162842
2015-02-28,07AH001,1.3300000429153442
2015-03-01,07AH001,1.3799999952316284
2015-03-02,07AH001,1.3899999856948853
2015-03-03,07AH001,1.3899999856948853
2015-03-04,07AH001,1.4500000476837158
2015-03-05,07AH001,1.5099999904632568
2015-03-06,07AH001,1.5099999904632568
2015-03-07,07AH001,1.559999942779541
2015-03-08,07AH001,1.6200000047683716
2015-03-09,07AH001,1.5499999523162842
2015-03-10,07AH001,1.5800000429153442
2015-03-11,07AH001,1.6200000047683716
2015-03-12,07AH001,1.809999942779541
2015-03-13,07AH001,2.0199999809265137
2015-03-14,07AH001,2.240000009536743
2015-03-15,07AH001,2.450000047683716
2015-03-16,07AH001,2.650000095367432
2015-03-17,07AH001,2.8399999141693115
2015-03-18,07AH001,3.0199999809265137
2015-03-19,07AH001,3.1600000858306885
2015-03-20,07AH001,3.240000009536743
2015-03-21,07AH001,3.259999990463257
2015-03-22,07AH001,3.190000057220459
2015-03-23,07AH001,3.059999942779541
2015-03-24,07AH001,2.890000104904175
2015-03-25,07AH001,2.700000047683716
2015-03-26,07AH001,2.539999961853028
2015-03-27,07AH001,2.490000009536743
2015-03-28,07AH001,2.640000104904175
2015-03-29,07AH001,3.119999885559082
2015-03-30,07AH001,4.650000095367432
2015-03-31,07AH001,6.630000114440918
2015-04-01,07AH001,9.920000076293944
2015-04-02,07AH001,11.699999809265137
2015-04-03,07AH001,10.600000381469728
2015-04-04,07AH001,10.699999809265137
2015-04-05,07AH001,9.8100004196167
2015-04-06,07AH001,9.1899995803833
2015-04-07,07AH001,8.140000343322754
2015-04-08,07AH001,7.519999980926514
2015-04-09,07AH001,7.949999809265137
2015-04-10,07AH001,8.949999809265137
2015-04-11,07AH001,11.699999809265137
2015-04-12,07AH001,14.899999618530272
2015-04-13,07AH001,16.299999237060547
2015-04-14,07AH001,17.0
2015-04-15,07AH001,16.200000762939453
2015-04-16,07AH001,16.5
2015-04-17,07AH001,17.899999618530273
2015-04-18,07AH001,21.700000762939453
2015-04-19,07AH001,22.700000762939453
2015-04-20,07AH001,23.700000762939453
2015-04-21,07AH001,27.299999237060547
2015-04-22,07AH001,35.099998474121094
2015-04-23,07AH001,46.59999847412109
2015-04-24,07AH001,49.5
2015-04-25,07AH001,40.20000076293945
2015-04-26,07AH001,30.799999237060547
2015-04-27,07AH001,26.299999237060547
2015-04-28,07AH001,27.899999618530277
2015-04-29,07AH001,31.799999237060547
2015-04-30,07AH001,34.20000076293945
2015-05-01,07AH001,31.200000762939453
2015-05-02,07AH001,25.799999237060547
2015-05-03,07AH001,22.200000762939453
2015-05-04,07AH001,20.100000381469727
2015-05-05,07AH001,18.899999618530277
2015-05-06,07AH001,19.700000762939453
2015-05-07,07AH001,18.799999237060547
2015-05-08,07AH001,17.5
2015-05-09,07AH001,16.799999237060547
2015-05-10,07AH001,16.299999237060547
2015-05-11,07AH001,15.5
2015-05-12,07AH001,14.899999618530272
2015-05-13,07AH001,14.0
2015-05-14,07AH001,13.100000381469728
2015-05-15,07AH001,12.199999809265137
2015-05-16,07AH001,11.600000381469728
2015-05-17,07AH001,11.0
2015-05-18,07AH001,10.300000190734863
2015-05-19,07AH001,9.510000228881836
2015-05-20,07AH001,8.800000190734863
2015-05-21,07AH001,8.199999809265137
2015-05-22,07AH001,7.769999980926514
2015-05-23,07AH001,7.269999980926514
2015-05-24,07AH001,6.829999923706055
2015-05-25,07AH001,6.460000038146973
2015-05-26,07AH001,6.139999866485596
2015-05-27,07AH001,5.909999847412109
2015-05-28,07AH001,5.360000133514404
2015-05-29,07AH001,5.0
2015-05-30,07AH001,4.659999847412109
2015-05-31,07AH001,4.489999771118164
2015-06-01,07AH001,4.25
2015-06-02,07AH001,4.360000133514404
2015-06-03,07AH001,4.420000076293945
2015-06-04,07AH001,4.150000095367432
2015-06-05,07AH001,3.869999885559082
2015-06-06,07AH001,3.470000028610229
2015-06-07,07AH001,3.130000114440918
2015-06-08,07AH001,2.8499999046325684
2015-06-09,07AH001,2.609999895095825
2015-06-10,07AH001,2.369999885559082
2015-06-11,07AH001,2.240000009536743
2015-06-12,07AH001,2.0899999141693115
2015-06-13,07AH001,1.9700000286102293
2015-06-14,07AH001,1.8600000143051147
2015-06-15,07AH001,1.809999942779541
2015-06-16,07AH001,2.069999933242798
2015-06-17,07AH001,2.3499999046325684
2015-06-18,07AH001,2.220000028610229
2015-06-19,07AH001,2.130000114440918
2015-06-20,07AH001,2.6600000858306885
2015-06-21,07AH001,3.0899999141693115
2015-06-22,07AH001,5.699999809265137
2015-06-23,07AH001,5.130000114440918
2015-06-24,07AH001,4.699999809265137
2015-06-25,07AH001,4.150000095367432
2015-06-26,07AH001,3.670000076293945
2015-06-27,07AH001,3.2699999809265137
2015-06-28,07AH001,2.940000057220459
2015-06-29,07AH001,2.5199999809265137
2015-06-30,07AH001,2.319999933242798
2015-07-01,07AH001,2.0999999046325684
2015-07-02,07AH001,1.870000004768372
2015-07-03,07AH001,1.7400000095367432
2015-07-04,07AH001,2.440000057220459
2015-07-05,07AH001,2.1600000858306885
2015-07-06,07AH001,1.809999942779541
2015-07-07,07AH001,1.5800000429153442
2015-07-08,07AH001,1.4600000381469729
2015-07-09,07AH001,1.399999976158142
2015-07-10,07AH001,1.3200000524520874
2015-07-11,07AH001,1.3799999952316284
2015-07-12,07AH001,1.2699999809265137
2015-07-13,07AH001,1.2300000190734863
2015-07-14,07AH001,1.6100000143051147
2015-07-15,07AH001,1.940000057220459
2015-07-16,07AH001,1.8200000524520876
2015-07-17,07AH001,1.6799999475479126
2015-07-18,07AH001,1.4900000095367432
2015-07-19,07AH001,1.3799999952316284
2015-07-20,07AH001,2.0
2015-07-21,07AH001,2.75
2015-07-22,07AH001,2.490000009536743
2015-07-23,07AH001,3.390000104904175
2015-07-24,07AH001,3.619999885559082
2015-07-25,07AH001,3.0299999713897705
2015-07-26,07AH001,2.539999961853028
2015-07-27,07AH001,2.490000009536743
2015-07-28,07AH001,2.740000009536743
2015-07-29,07AH001,2.240000009536743
2015-07-30,07AH001,1.830000042915344
2015-07-31,07AH001,1.5399999618530271
2015-08-01,07AH001,1.409999966621399
2015-08-02,07AH001,1.4600000381469729
2015-08-03,07AH001,1.6299999952316284
2015-08-04,07AH001,1.6799999475479126
2015-08-05,07AH001,3.180000066757202
2015-08-06,07AH001,5.409999847412109
2015-08-07,07AH001,5.809999942779541
2015-08-08,07AH001,7.519999980926514
2015-08-09,07AH001,6.480000019073486
2015-08-10,07AH001,5.300000190734863
2015-08-11,07AH001,4.369999885559082
2015-08-12,07AH001,3.670000076293945
2015-08-13,07AH001,3.1700000762939453
2015-08-14,07AH001,2.869999885559082
2015-08-15,07AH001,2.5299999713897705
2015-08-16,07AH001,2.180000066757202
2015-08-17,07AH001,1.950000047683716
2015-08-18,07AH001,1.7400000095367432
2015-08-19,07AH001,1.5700000524520874
2015-08-20,07AH001,1.4600000381469729
2015-08-21,07AH001,1.4299999475479126
2015-08-22,07AH001,1.440000057220459
2015-08-23,07AH001,1.3799999952316284
2015-08-24,07AH001,1.2699999809265137
2015-08-25,07AH001,1.1799999475479126
2015-08-26,07AH001,1.159999966621399
2015-08-27,07AH001,1.090000033378601
2015-08-28,07AH001,1.0299999713897705
2015-08-29,07AH001,0.9929999709129332
2015-08-30,07AH001,1.0199999809265137
2015-08-31,07AH001,0.9769999980926514
2015-09-01,07AH001,0.9580000042915344
2015-09-02,07AH001,0.9800000190734864
2015-09-03,07AH001,1.0399999618530271
2015-09-04,07AH001,1.0199999809265137
2015-09-05,07AH001,1.0800000429153442
2015-09-06,07AH001,1.190000057220459
2015-09-07,07AH001,1.2000000476837158
2015-09-08,07AH001,1.2899999618530271
2015-09-09,07AH001,1.2699999809265137
2015-09-10,07AH001,1.159999966621399
2015-09-11,07AH001,1.100000023841858
2015-09-12,07AH001,1.1299999952316284
2015-09-13,07AH001,1.100000023841858
2015-09-14,07AH001,1.0399999618530271
2015-09-15,07AH001,1.0299999713897705
2015-09-16,07AH001,1.0700000524520874
2015-09-17,07AH001,1.0499999523162842
2015-09-18,07AH001,1.1200000047683716
2015-09-19,07AH001,1.2100000381469729
2015-09-20,07AH001,1.309999942779541
2015-09-21,07AH001,1.309999942779541
2015-09-22,07AH001,1.2899999618530271
2015-09-23,07AH001,1.340000033378601
2015-09-24,07AH001,1.6100000143051147
2015-09-25,07AH001,1.6100000143051147
2015-09-26,07AH001,1.5299999713897705
2015-09-27,07AH001,1.4800000190734863
2015-09-28,07AH001,1.4299999475479126
2015-09-29,07AH001,1.4199999570846558
2015-09-30,07AH001,1.3799999952316284
2015-10-01,07AH001,1.350000023841858
2015-10-02,07AH001,1.3899999856948853
2015-10-03,07AH001,1.4800000190734863
2015-10-04,07AH001,1.559999942779541
2015-10-05,07AH001,1.5299999713897705
2015-10-06,07AH001,1.4700000286102295
2015-10-07,07AH001,1.4700000286102295
2015-10-08,07AH001,1.4600000381469729
2015-10-09,07AH001,1.440000057220459
2015-10-10,07AH001,1.4199999570846558
2015-10-11,07AH001,1.4800000190734863
2015-10-12,07AH001,1.4700000286102295
2015-10-13,07AH001,1.4600000381469729
2015-10-14,07AH001,2.7799999713897705
2015-10-15,07AH001,2.900000095367432
2015-10-16,07AH001,2.5899999141693115
2015-10-17,07AH001,2.2799999713897705
2015-10-18,07AH001,2.0199999809265137
2015-10-19,07AH001,1.870000004768372
2015-10-20,07AH001,1.899999976158142
2015-10-21,07AH001,1.8600000143051147
2015-10-22,07AH001,1.7599999904632568
2015-10-23,07AH001,1.7400000095367432
2015-10-24,07AH001,1.7300000190734863
2015-10-25,07AH001,1.690000057220459
2015-10-26,07AH001,1.600000023841858
2015-10-27,07AH001,1.5099999904632568
2015-10-28,07AH001,1.3200000524520874
2015-10-29,07AH001,1.440000057220459
2015-10-30,07AH001,1.4600000381469729
2015-10-31,07AH001,1.6200000047683716
