DATE,STATION_NUMBER,DISCHARGE
2015-03-01,07CA006,0.17499999701976776
2015-03-02,07CA006,0.16300000250339508
2015-03-03,07CA006,0.16099999845027924
2015-03-04,07CA006,0.1710000038146973
2015-03-05,07CA006,0.17299999296665192
2015-03-06,07CA006,0.18000000715255737
2015-03-07,07CA006,0.14800000190734863
2015-03-08,07CA006,0.11599999666213988
2015-03-09,07CA006,0.10599999874830246
2015-03-10,07CA006,0.10000000149011612
2015-03-11,07CA006,0.09200000017881392
2015-03-12,07CA006,0.08799999952316284
2015-03-13,07CA006,0.0949999988079071
2015-03-14,07CA006,0.11400000005960464
2015-03-15,07CA006,0.13699999451637268
2015-03-16,07CA006,0.15800000727176666
2015-03-17,07CA006,0.17299999296665192
2015-03-18,07CA006,0.2029999941587448
2015-03-19,07CA006,0.25999999046325684
2015-03-20,07CA006,0.2759999930858612
2015-03-21,07CA006,0.296999990940094
2015-03-22,07CA006,0.32899999618530273
2015-03-23,07CA006,0.34200000762939453
2015-03-24,07CA006,0.3569999933242798
2015-03-25,07CA006,0.3700000047683716
2015-03-26,07CA006,0.3880000114440918
2015-03-27,07CA006,0.44699999690055847
2015-03-28,07CA006,0.5139999985694885
2015-03-29,07CA006,0.5619999766349792
2015-03-30,07CA006,0.6600000262260437
2015-03-31,07CA006,0.7710000276565552
2015-04-01,07CA006,1.059999942779541
2015-04-02,07CA006,1.1699999570846558
2015-04-03,07CA006,1.2899999618530271
2015-04-04,07CA006,1.3200000524520874
2015-04-05,07CA006,1.340000033378601
2015-04-06,07CA006,1.3600000143051147
2015-04-07,07CA006,1.350000023841858
2015-04-08,07CA006,1.350000023841858
2015-04-09,07CA006,1.350000023841858
2015-04-10,07CA006,1.3899999856948853
2015-04-11,07CA006,1.4500000476837158
2015-04-12,07CA006,1.5
2015-04-13,07CA006,1.5700000524520874
2015-04-14,07CA006,1.7100000381469729
2015-04-15,07CA006,1.9299999475479128
2015-04-16,07CA006,2.150000095367432
2015-04-17,07CA006,2.380000114440918
2015-04-18,07CA006,2.7799999713897705
2015-04-19,07CA006,2.9600000381469727
2015-04-20,07CA006,3.119999885559082
2015-04-21,07CA006,3.299999952316284
2015-04-22,07CA006,3.369999885559082
2015-04-23,07CA006,3.849999904632568
2015-04-24,07CA006,4.349999904632568
2015-04-25,07CA006,4.869999885559082
2015-04-26,07CA006,5.239999771118164
2015-04-27,07CA006,5.53000020980835
2015-04-28,07CA006,5.639999866485596
2015-04-29,07CA006,5.909999847412109
2015-04-30,07CA006,5.860000133514404
2015-05-01,07CA006,5.699999809265137
2015-05-02,07CA006,5.670000076293945
2015-05-03,07CA006,5.550000190734863
2015-05-04,07CA006,5.320000171661377
2015-05-05,07CA006,5.170000076293945
2015-05-06,07CA006,5.340000152587891
2015-05-07,07CA006,5.130000114440918
2015-05-08,07CA006,5.03000020980835
2015-05-09,07CA006,4.909999847412109
2015-05-10,07CA006,4.809999942779541
2015-05-11,07CA006,4.789999961853027
2015-05-12,07CA006,4.690000057220459
2015-05-13,07CA006,4.5
2015-05-14,07CA006,4.329999923706055
2015-05-15,07CA006,4.130000114440918
2015-05-16,07CA006,4.019999980926514
2015-05-17,07CA006,3.740000009536743
2015-05-18,07CA006,3.549999952316284
2015-05-19,07CA006,3.430000066757202
2015-05-20,07CA006,3.25
2015-05-21,07CA006,3.130000114440918
2015-05-22,07CA006,3.039999961853028
2015-05-23,07CA006,2.8399999141693115
2015-05-24,07CA006,2.650000095367432
2015-05-25,07CA006,2.4800000190734863
2015-05-26,07CA006,2.3399999141693115
2015-05-27,07CA006,2.059999942779541
2015-05-28,07CA006,1.8899999856948853
2015-05-29,07CA006,1.6399999856948853
2015-05-30,07CA006,1.409999966621399
2015-05-31,07CA006,1.3200000524520874
2015-06-01,07CA006,1.4500000476837158
2015-06-02,07CA006,1.190000057220459
2015-06-03,07CA006,1.090000033378601
2015-06-04,07CA006,1.0399999618530271
2015-06-05,07CA006,1.0199999809265137
2015-06-06,07CA006,1.0399999618530271
2015-06-07,07CA006,0.8410000205039978
2015-06-08,07CA006,0.8069999814033508
2015-06-09,07CA006,0.5730000138282776
2015-06-10,07CA006,0.4659999907016754
2015-06-11,07CA006,0.4300000071525574
2015-06-12,07CA006,0.4880000054836273
2015-06-13,07CA006,0.4309999942779541
2015-06-14,07CA006,0.41999998688697815
2015-06-15,07CA006,0.37599998712539673
2015-06-16,07CA006,0.36899998784065247
2015-06-17,07CA006,0.335999995470047
2015-06-18,07CA006,0.1940000057220459
2015-06-19,07CA006,0.17800000309944153
2015-06-20,07CA006,0.16300000250339508
2015-06-21,07CA006,0.16300000250339508
2015-06-22,07CA006,0.2199999988079071
2015-06-23,07CA006,0.22599999606609344
2015-06-24,07CA006,0.20399999618530276
2015-06-25,07CA006,0.2119999974966049
2015-06-26,07CA006,0.26899999380111694
2015-06-27,07CA006,0.23399999737739563
2015-06-28,07CA006,0.2029999941587448
2015-06-29,07CA006,0.11100000143051147
2015-06-30,07CA006,0.1080000028014183
2015-07-01,07CA006,0.14399999380111694
2015-07-02,07CA006,0.12700000405311584
2015-07-03,07CA006,0.17900000512599945
2015-07-04,07CA006,0.2240000069141388
