DATE,STATION_NUMBER,DISCHARGE
2015-02-01,07AG008,
2015-02-02,07AG008,
2015-02-03,07AG008,
2015-02-04,07AG008,
2015-02-05,07AG008,
2015-02-06,07AG008,
2015-02-07,07AG008,
2015-02-08,07AG008,
2015-02-09,07AG008,
2015-02-10,07AG008,
2015-02-11,07AG008,
2015-02-12,07AG008,
2015-02-13,07AG008,
2015-02-14,07AG008,
2015-02-15,07AG008,
2015-02-16,07AG008,
2015-02-17,07AG008,
2015-02-18,07AG008,
2015-02-19,07AG008,
2015-02-20,07AG008,
2015-02-21,07AG008,
2015-02-22,07AG008,
2015-02-23,07AG008,
2015-02-24,07AG008,0.09200000017881392
2015-02-25,07AG008,0.08299999684095383
2015-02-26,07AG008,0.0729999989271164
2015-02-27,07AG008,0.06400000303983688
2015-02-28,07AG008,0.05299999937415123
2015-03-01,07AG008,0.04600000008940697
2015-03-02,07AG008,0.05000000074505806
2015-03-03,07AG008,0.04600000008940697
2015-03-04,07AG008,0.04399999976158142
2015-03-05,07AG008,0.05299999937415123
2015-03-06,07AG008,0.07900000363588333
2015-03-07,07AG008,0.0949999988079071
2015-03-08,07AG008,0.090999998152256
2015-03-09,07AG008,0.06400000303983688
2015-03-10,07AG008,0.05000000074505806
2015-03-11,07AG008,0.07400000095367432
2015-03-12,07AG008,0.23100000619888303
2015-03-13,07AG008,0.29100000858306885
2015-03-14,07AG008,0.4120000004768372
2015-03-15,07AG008,0.5170000195503235
2015-03-16,07AG008,0.515999972820282
2015-03-17,07AG008,0.5569999814033508
2015-03-18,07AG008,0.7139999866485596
2015-03-19,07AG008,0.5040000081062317
2015-03-20,07AG008,0.6850000023841858
2015-03-21,07AG008,0.7149999737739563
2015-03-22,07AG008,0.7760000228881836
2015-03-23,07AG008,0.5540000200271606
2015-03-24,07AG008,0.5770000219345093
2015-03-25,07AG008,1.2000000476837158
2015-03-26,07AG008,0.9509999752044678
2015-03-27,07AG008,0.9539999961853028
2015-03-28,07AG008,1.6299999952316284
2015-03-29,07AG008,3.990000009536743
2015-03-30,07AG008,3.319999933242798
2015-03-31,07AG008,3.299999952316284
2015-04-01,07AG008,3.200000047683716
2015-04-02,07AG008,1.9700000286102293
2015-04-03,07AG008,1.2200000286102295
2015-04-04,07AG008,1.0299999713897705
2015-04-05,07AG008,1.0399999618530271
2015-04-06,07AG008,0.930999994277954
2015-04-07,07AG008,0.9480000138282776
2015-04-08,07AG008,1.100000023841858
2015-04-09,07AG008,1.4600000381469729
2015-04-10,07AG008,2.309999942779541
2015-04-11,07AG008,3.150000095367432
2015-04-12,07AG008,2.700000047683716
2015-04-13,07AG008,1.9900000095367432
2015-04-14,07AG008,1.7799999713897705
2015-04-15,07AG008,1.7999999523162842
2015-04-16,07AG008,1.9900000095367432
2015-04-17,07AG008,2.509999990463257
2015-04-18,07AG008,2.7300000190734863
2015-04-19,07AG008,2.319999933242798
2015-04-20,07AG008,2.3399999141693115
2015-04-21,07AG008,2.900000095367432
2015-04-22,07AG008,3.069999933242798
2015-04-23,07AG008,3.259999990463257
2015-04-24,07AG008,3.2100000381469727
2015-04-25,07AG008,2.789999961853028
2015-04-26,07AG008,2.5799999237060547
2015-04-27,07AG008,3.380000114440918
2015-04-28,07AG008,3.0899999141693115
2015-04-29,07AG008,2.5899999141693115
2015-04-30,07AG008,2.0899999141693115
2015-05-01,07AG008,1.8200000524520876
2015-05-02,07AG008,1.649999976158142
2015-05-03,07AG008,1.4800000190734863
2015-05-04,07AG008,1.2999999523162842
2015-05-05,07AG008,1.2400000095367432
2015-05-06,07AG008,1.3300000429153442
2015-05-07,07AG008,1.2899999618530271
2015-05-08,07AG008,1.399999976158142
2015-05-09,07AG008,1.2899999618530271
2015-05-10,07AG008,1.159999966621399
2015-05-11,07AG008,1.0299999713897705
2015-05-12,07AG008,0.9049999713897704
2015-05-13,07AG008,0.8040000200271606
2015-05-14,07AG008,0.7289999723434448
2015-05-15,07AG008,0.6819999814033508
2015-05-16,07AG008,0.7310000061988831
2015-05-17,07AG008,0.8410000205039978
2015-05-18,07AG008,0.6769999861717224
2015-05-19,07AG008,0.5950000286102295
2015-05-20,07AG008,0.5389999747276306
2015-05-21,07AG008,0.49399998784065247
2015-05-22,07AG008,0.4560000002384186
2015-05-23,07AG008,0.4189999997615814
2015-05-24,07AG008,0.3880000114440918
2015-05-25,07AG008,0.3630000054836273
2015-05-26,07AG008,0.3449999988079071
2015-05-27,07AG008,0.36000001430511475
2015-05-28,07AG008,0.3709999918937683
2015-05-29,07AG008,0.3540000021457672
2015-05-30,07AG008,0.3880000114440918
2015-05-31,07AG008,0.4959999918937683
2015-06-01,07AG008,0.4740000069141388
2015-06-02,07AG008,0.38999998569488525
2015-06-03,07AG008,0.35100001096725464
2015-06-04,07AG008,0.3310000002384186
2015-06-05,07AG008,0.34299999475479126
2015-06-06,07AG008,0.29600000381469727
2015-06-07,07AG008,0.26899999380111694
2015-06-08,07AG008,0.25200000405311584
