DATE,STATION_NUMBER,DISCHARGE
2015-03-01,07AF010,0.2540000081062317
2015-03-02,07AF010,0.2590000033378601
2015-03-03,07AF010,0.2540000081062317
2015-03-04,07AF010,0.25
2015-03-05,07AF010,0.2619999945163727
2015-03-06,07AF010,0.29600000381469727
2015-03-07,07AF010,0.3370000123977661
2015-03-08,07AF010,0.3680000007152557
2015-03-09,07AF010,0.3930000066757202
2015-03-10,07AF010,0.4099999964237213
2015-03-11,07AF010,0.4169999957084656
2015-03-12,07AF010,0.41999998688697815
2015-03-13,07AF010,0.4429999887943268
2015-03-14,07AF010,0.4449999928474426
2015-03-15,07AF010,0.4379999935626984
2015-03-16,07AF010,0.41999998688697815
2015-03-17,07AF010,0.42800000309944153
2015-03-18,07AF010,0.4289999902248383
2015-03-19,07AF010,0.3930000066757202
2015-03-20,07AF010,0.375
2015-03-21,07AF010,0.3680000007152557
2015-03-22,07AF010,0.35499998927116394
2015-03-23,07AF010,0.382999986410141
2015-03-24,07AF010,0.4350000023841858
2015-03-25,07AF010,0.4239999949932098
2015-03-26,07AF010,0.4790000021457672
2015-03-27,07AF010,0.5370000004768372
2015-03-28,07AF010,0.6620000004768372
2015-03-29,07AF010,0.8730000257492065
2015-03-30,07AF010,1.1699999570846558
2015-03-31,07AF010,1.4700000286102295
2015-04-01,07AF010,1.3899999856948853
2015-04-02,07AF010,1.2000000476837158
2015-04-03,07AF010,1.0
2015-04-04,07AF010,1.0
2015-04-05,07AF010,1.0800000429153442
2015-04-06,07AF010,1.1100000143051147
2015-04-07,07AF010,1.1200000047683716
2015-04-08,07AF010,1.1299999952316284
2015-04-09,07AF010,1.1799999475479126
2015-04-10,07AF010,1.2899999618530271
2015-04-11,07AF010,1.340000033378601
2015-04-12,07AF010,1.350000023841858
2015-04-13,07AF010,1.3200000524520874
2015-04-14,07AF010,1.1399999856948853
2015-04-15,07AF010,1.0700000524520874
2015-04-16,07AF010,0.9819999933242798
2015-04-17,07AF010,1.0800000429153442
2015-04-18,07AF010,1.399999976158142
2015-04-19,07AF010,1.4900000095367432
2015-04-20,07AF010,1.4900000095367432
2015-04-21,07AF010,1.590000033378601
2015-04-22,07AF010,1.6200000047683716
2015-04-23,07AF010,1.6699999570846558
2015-04-24,07AF010,1.659999966621399
2015-04-25,07AF010,1.690000057220459
2015-04-26,07AF010,1.7400000095367432
2015-04-27,07AF010,1.690000057220459
2015-04-28,07AF010,1.659999966621399
2015-04-29,07AF010,1.6100000143051147
2015-04-30,07AF010,1.5399999618530271
2015-05-01,07AF010,1.4199999570846558
2015-05-02,07AF010,1.350000023841858
2015-05-03,07AF010,1.2799999713897705
2015-05-04,07AF010,1.190000057220459
2015-05-05,07AF010,1.1299999952316284
2015-05-06,07AF010,1.2100000381469729
2015-05-07,07AF010,1.2699999809265137
2015-05-08,07AF010,1.25
2015-05-09,07AF010,1.25
2015-05-10,07AF010,1.2000000476837158
2015-05-11,07AF010,1.1100000143051147
2015-05-12,07AF010,1.0099999904632568
2015-05-13,07AF010,0.9350000023841858
2015-05-14,07AF010,0.859000027179718
2015-05-15,07AF010,0.7860000133514404
2015-05-16,07AF010,0.7929999828338623
2015-05-17,07AF010,0.9350000023841858
2015-05-18,07AF010,0.9649999737739564
2015-05-19,07AF010,0.8529999852180481
2015-05-20,07AF010,0.7559999823570251
2015-05-21,07AF010,0.6990000009536743
2015-05-22,07AF010,0.6169999837875366
2015-05-23,07AF010,0.5669999718666077
2015-05-24,07AF010,0.5289999842643738
2015-05-25,07AF010,0.4930000007152557
2015-05-26,07AF010,0.4690000116825104
2015-05-27,07AF010,0.4399999976158142
2015-05-28,07AF010,0.4429999887943268
2015-05-29,07AF010,0.4699999988079071
2015-05-30,07AF010,0.546999990940094
2015-05-31,07AF010,0.5820000171661377
2015-06-01,07AF010,0.6600000262260437
2015-06-02,07AF010,0.6430000066757202
2015-06-03,07AF010,0.5920000076293945
2015-06-04,07AF010,1.059999942779541
2015-06-05,07AF010,1.6100000143051147
2015-06-06,07AF010,1.2400000095367432
2015-06-07,07AF010,0.9649999737739564
2015-06-08,07AF010,0.7599999904632568
2015-06-09,07AF010,0.6330000162124634
2015-06-10,07AF010,0.4880000054836273
2015-06-11,07AF010,0.3790000081062317
2015-06-12,07AF010,0.3540000021457672
