DATE,STATION_NUMBER,DISCHARGE
2015-01-01,07CD004,0.039000000804662704
2015-01-02,07CD004,0.03599999845027924
2015-01-03,07CD004,0.032999999821186066
2015-01-04,07CD004,0.032999999821186066
2015-01-05,07CD004,0.032999999821186066
2015-01-06,07CD004,0.032999999821186066
2015-01-07,07CD004,0.032999999821186066
2015-01-08,07CD004,0.03099999949336052
2015-01-09,07CD004,0.032999999821186066
2015-01-10,07CD004,0.04100000113248825
2015-01-11,07CD004,0.054999999701976776
2015-01-12,07CD004,0.07199999690055847
2015-01-13,07CD004,0.08699999749660492
2015-01-14,07CD004,0.10300000011920928
2015-01-15,07CD004,0.1379999965429306
2015-01-16,07CD004,0.20499999821186063
2015-01-17,07CD004,0.2669999897480011
2015-01-18,07CD004,0.2840000092983246
2015-01-19,07CD004,0.2669999897480011
2015-01-20,07CD004,0.26100000739097595
2015-01-21,07CD004,0.2879999876022339
2015-01-22,07CD004,0.3240000009536743
2015-01-23,07CD004,0.34599998593330383
2015-01-24,07CD004,0.3389999866485596
2015-01-25,07CD004,0.31700000166893005
2015-01-26,07CD004,0.2949999868869781
2015-01-27,07CD004,0.2750000059604645
2015-01-28,07CD004,0.2529999911785126
2015-01-29,07CD004,0.22699999809265137
2015-01-30,07CD004,0.20000000298023224
2015-01-31,07CD004,0.17299999296665192
2015-02-01,07CD004,0.15000000596046448
2015-02-02,07CD004,0.12700000405311584
2015-02-03,07CD004,0.10599999874830246
2015-02-04,07CD004,0.09000000357627869
2015-02-05,07CD004,0.07800000160932541
2015-02-06,07CD004,0.0729999989271164
2015-02-07,07CD004,0.07400000095367432
2015-02-08,07CD004,0.08399999886751175
2015-02-09,07CD004,0.10199999809265135
2015-02-10,07CD004,0.12800000607967377
2015-02-11,07CD004,0.15700000524520874
2015-02-12,07CD004,0.18400000035762787
2015-02-13,07CD004,0.20399999618530276
2015-02-14,07CD004,0.2160000056028366
2015-02-15,07CD004,0.22200000286102292
2015-02-16,07CD004,0.2240000069141388
2015-02-17,07CD004,0.22300000488758087
2015-02-18,07CD004,0.2199999988079071
2015-02-19,07CD004,0.2169999927282333
2015-02-20,07CD004,0.2150000035762787
2015-02-21,07CD004,0.2169999927282333
2015-02-22,07CD004,0.22200000286102292
2015-02-23,07CD004,0.2280000001192093
2015-02-24,07CD004,0.23399999737739563
2015-02-25,07CD004,0.23600000143051147
2015-02-26,07CD004,0.23399999737739563
2015-02-27,07CD004,0.2240000069141388
2015-02-28,07CD004,0.2080000042915344
2015-03-01,07CD004,0.193000003695488
2015-03-02,07CD004,0.1889999955892563
2015-03-03,07CD004,0.20000000298023224
2015-03-04,07CD004,0.2240000069141388
2015-03-05,07CD004,0.2540000081062317
2015-03-06,07CD004,0.2840000092983246
2015-03-07,07CD004,0.3089999854564667
2015-03-08,07CD004,0.3230000138282776
2015-03-09,07CD004,0.3230000138282776
2015-03-10,07CD004,0.3140000104904175
2015-03-11,07CD004,0.296999990940094
2015-03-12,07CD004,0.2770000100135803
2015-03-13,07CD004,0.2540000081062317
2015-03-14,07CD004,0.20200000703334808
2015-03-15,07CD004,0.14000000059604645
2015-03-16,07CD004,0.08399999886751175
2015-03-17,07CD004,0.04399999976158142
2015-03-18,07CD004,0.03400000184774399
2015-03-19,07CD004,0.06599999964237213
2015-03-20,07CD004,0.14900000393390656
2015-03-21,07CD004,0.28299999237060547
2015-03-22,07CD004,0.45399999618530273
2015-03-23,07CD004,0.6470000147819519
2015-03-24,07CD004,0.847000002861023
2015-03-25,07CD004,1.0399999618530271
2015-03-26,07CD004,1.2100000381469729
2015-03-27,07CD004,1.350000023841858
2015-03-28,07CD004,1.4299999475479126
2015-03-29,07CD004,1.4500000476837158
2015-03-30,07CD004,1.4299999475479126
2015-03-31,07CD004,1.350000023841858
2015-04-01,07CD004,1.2599999904632568
2015-04-02,07CD004,1.2000000476837158
2015-04-03,07CD004,1.1299999952316284
2015-04-04,07CD004,1.0800000429153442
2015-04-05,07CD004,1.0700000524520874
2015-04-06,07CD004,1.159999966621399
2015-04-07,07CD004,1.3300000429153442
2015-04-08,07CD004,1.5399999618530271
2015-04-09,07CD004,1.75
2015-04-10,07CD004,1.950000047683716
2015-04-11,07CD004,2.140000104904175
2015-04-12,07CD004,2.309999942779541
2015-04-13,07CD004,2.4800000190734863
2015-04-14,07CD004,2.640000104904175
2015-04-15,07CD004,2.809999942779541
