DATE,STATION_NUMBER,DISCHARGE
2015-03-01,07JC001,0.012000000104308128
2015-03-02,07JC001,0.012000000104308128
2015-03-03,07JC001,0.010999999940395355
2015-03-04,07JC001,0.012000000104308128
2015-03-05,07JC001,0.0130000002682209
2015-03-06,07JC001,0.0130000002682209
2015-03-07,07JC001,0.014000000432133676
2015-03-08,07JC001,0.014000000432133676
2015-03-09,07JC001,0.014000000432133676
2015-03-10,07JC001,0.014000000432133676
2015-03-11,07JC001,0.014999999664723871
2015-03-12,07JC001,0.014000000432133676
2015-03-13,07JC001,0.014999999664723871
2015-03-14,07JC001,0.01899999938905239
2015-03-15,07JC001,0.023000000044703484
2015-03-16,07JC001,0.02199999988079071
2015-03-17,07JC001,0.02199999988079071
2015-03-18,07JC001,0.024000000208616257
2015-03-19,07JC001,0.026000000536441803
2015-03-20,07JC001,0.024000000208616257
2015-03-21,07JC001,0.024000000208616257
2015-03-22,07JC001,0.024000000208616257
2015-03-23,07JC001,0.024000000208616257
2015-03-24,07JC001,0.02199999988079071
2015-03-25,07JC001,0.020999999716877937
2015-03-26,07JC001,0.020999999716877937
2015-03-27,07JC001,0.026000000536441803
2015-03-28,07JC001,0.03999999910593033
2015-03-29,07JC001,0.10300000011920928
2015-03-30,07JC001,0.2119999974966049
2015-03-31,07JC001,0.2720000147819519
2015-04-01,07JC001,0.33399999141693115
2015-04-02,07JC001,0.5170000195503235
2015-04-03,07JC001,0.9449999928474426
2015-04-04,07JC001,0.972000002861023
2015-04-05,07JC001,0.9589999914169312
2015-04-06,07JC001,1.3600000143051147
2015-04-07,07JC001,1.6200000047683716
2015-04-08,07JC001,1.7100000381469729
2015-04-09,07JC001,1.6200000047683716
2015-04-10,07JC001,1.4600000381469729
2015-04-11,07JC001,1.4600000381469729
2015-04-12,07JC001,1.350000023841858
2015-04-13,07JC001,1.4700000286102295
2015-04-14,07JC001,1.7599999904632568
2015-04-15,07JC001,2.0999999046325684
2015-04-16,07JC001,2.3499999046325684
2015-04-17,07JC001,2.609999895095825
2015-04-18,07JC001,2.940000057220459
2015-04-19,07JC001,2.9800000190734863
2015-04-20,07JC001,3.259999990463257
2015-04-21,07JC001,3.559999942779541
2015-04-22,07JC001,3.319999933242798
2015-04-23,07JC001,3.049999952316284
2015-04-24,07JC001,2.890000104904175
2015-04-25,07JC001,2.950000047683716
2015-04-26,07JC001,2.9800000190734863
2015-04-27,07JC001,2.9200000762939453
2015-04-28,07JC001,2.7799999713897705
2015-04-29,07JC001,2.640000104904175
2015-04-30,07JC001,2.450000047683716
2015-05-01,07JC001,2.2699999809265137
2015-05-02,07JC001,2.490000009536743
2015-05-03,07JC001,2.359999895095825
2015-05-04,07JC001,2.190000057220459
2015-05-05,07JC001,2.1600000858306885
2015-05-06,07JC001,2.2699999809265137
2015-05-07,07JC001,2.119999885559082
2015-05-08,07JC001,1.950000047683716
2015-05-09,07JC001,1.950000047683716
2015-05-10,07JC001,1.899999976158142
2015-05-11,07JC001,1.7200000286102295
2015-05-12,07JC001,1.2300000190734863
2015-05-13,07JC001,1.1399999856948853
2015-05-14,07JC001,0.9990000128746032
2015-05-15,07JC001,0.8360000252723694
2015-05-16,07JC001,0.7120000123977661
2015-05-17,07JC001,0.6959999799728394
2015-05-18,07JC001,0.5709999799728394
2015-05-19,07JC001,0.5070000290870667
2015-05-20,07JC001,0.5
2015-05-21,07JC001,0.4659999907016754
2015-05-22,07JC001,0.4129999876022339
2015-05-23,07JC001,0.33000001311302185
2015-05-24,07JC001,0.25699999928474426
2015-05-25,07JC001,0.27000001072883606
2015-05-26,07JC001,0.2440000027418137
2015-05-27,07JC001,0.2709999978542328
2015-05-28,07JC001,0.26899999380111694
2015-05-29,07JC001,0.2409999966621399
2015-05-30,07JC001,0.19599999487400052
2015-05-31,07JC001,0.22300000488758087
2015-06-01,07JC001,0.32600000500679016
2015-06-02,07JC001,0.35499998927116394
2015-06-03,07JC001,0.3089999854564667
2015-06-04,07JC001,0.20000000298023224
2015-06-05,07JC001,0.28999999165534973
2015-06-06,07JC001,0.2440000027418137
2015-06-07,07JC001,0.1860000044107437
2015-06-08,07JC001,0.1710000038146973
2015-06-09,07JC001,0.1979999989271164
2015-06-10,07JC001,0.16599999368190765
2015-06-11,07JC001,0.1710000038146973
2015-06-12,07JC001,0.1420000046491623
2015-06-13,07JC001,0.23899999260902405
2015-06-14,07JC001,0.27900001406669617
2015-06-15,07JC001,0.3840000033378601
2015-06-16,07JC001,0.4580000042915344
2015-06-17,07JC001,0.40299999713897705
2015-06-18,07JC001,0.3389999866485596
2015-06-19,07JC001,0.2280000001192093
2015-06-20,07JC001,0.14399999380111694
2015-06-21,07JC001,0.15199999511241913
2015-06-22,07JC001,0.23600000143051147
2015-06-23,07JC001,0.1720000058412552
2015-06-24,07JC001,0.19900000095367432
2015-06-25,07JC001,0.1850000023841858
2015-06-26,07JC001,0.18000000715255737
2015-06-27,07JC001,0.14900000393390656
2015-06-28,07JC001,0.1379999965429306
2015-06-29,07JC001,0.0820000022649765
2015-06-30,07JC001,0.119999997317791
2015-07-01,07JC001,1.4299999475479126
2015-07-02,07JC001,0.7360000014305115
2015-07-03,07JC001,0.33500000834465027
2015-07-04,07JC001,0.17399999499320984
2015-07-05,07JC001,0.090999998152256
2015-07-06,07JC001,0.10000000149011612
2015-07-07,07JC001,0.06800000369548798
2015-07-08,07JC001,0.06400000303983688
2015-07-09,07JC001,0.06400000303983688
2015-07-10,07JC001,0.05000000074505806
2015-07-11,07JC001,0.0860000029206276
2015-07-12,07JC001,0.07800000160932541
2015-07-13,07JC001,0.07100000232458115
2015-07-14,07JC001,0.07699999958276749
2015-07-15,07JC001,0.06800000369548798
2015-07-16,07JC001,0.0689999982714653
2015-07-17,07JC001,0.07400000095367432
2015-07-18,07JC001,0.07400000095367432
2015-07-19,07JC001,0.05700000002980232
2015-07-20,07JC001,0.03700000047683716
2015-07-21,07JC001,0.04500000178813934
2015-07-22,07JC001,0.05299999937415123
2015-07-23,07JC001,0.03999999910593033
2015-07-24,07JC001,0.04500000178813934
2015-07-25,07JC001,0.04399999976158142
2015-07-26,07JC001,0.04199999943375588
2015-07-27,07JC001,0.04199999943375588
2015-07-28,07JC001,0.03500000014901161
2015-07-29,07JC001,0.032999999821186066
2015-07-30,07JC001,0.023000000044703484
2015-07-31,07JC001,0.020999999716877937
2015-08-01,07JC001,0.017000000923871994
2015-08-02,07JC001,0.01600000075995922
2015-08-03,07JC001,0.01600000075995922
2015-08-04,07JC001,0.07100000232458115
2015-08-05,07JC001,0.19599999487400052
2015-08-06,07JC001,0.20399999618530276
2015-08-07,07JC001,0.12999999523162842
2015-08-08,07JC001,0.17399999499320984
2015-08-09,07JC001,0.2070000022649765
2015-08-10,07JC001,0.5609999895095825
2015-08-11,07JC001,0.39899998903274536
2015-08-12,07JC001,0.31700000166893005
2015-08-13,07JC001,0.257999986410141
2015-08-14,07JC001,0.1940000057220459
2015-08-15,07JC001,0.1430000066757202
2015-08-16,07JC001,0.1120000034570694
2015-08-17,07JC001,0.07999999821186066
2015-08-18,07JC001,0.10100000351667404
2015-08-19,07JC001,0.09399999678134918
2015-08-20,07JC001,0.0820000022649765
2015-08-21,07JC001,0.06599999964237213
2015-08-22,07JC001,0.06199999898672104
2015-08-23,07JC001,0.08799999952316284
2015-08-24,07JC001,0.10700000077486038
2015-08-25,07JC001,0.119999997317791
2015-08-26,07JC001,0.13600000739097595
2015-08-27,07JC001,0.1379999965429306
2015-08-28,07JC001,0.1379999965429306
2015-08-29,07JC001,0.1589999943971634
2015-08-30,07JC001,0.15199999511241913
2015-08-31,07JC001,0.1550000011920929
2015-09-01,07JC001,0.1710000038146973
2015-09-02,07JC001,0.20000000298023224
2015-09-03,07JC001,0.3109999895095825
2015-09-04,07JC001,0.3400000035762787
2015-09-05,07JC001,0.3089999854564667
2015-09-06,07JC001,0.2919999957084656
2015-09-07,07JC001,0.3009999990463257
2015-09-08,07JC001,0.29899999499320984
2015-09-09,07JC001,0.31200000643730164
2015-09-10,07JC001,0.3140000104904175
2015-09-11,07JC001,0.3140000104904175
2015-09-12,07JC001,0.3009999990463257
2015-09-13,07JC001,0.289000004529953
2015-09-14,07JC001,0.296999990940094
2015-09-15,07JC001,0.2709999978542328
2015-09-16,07JC001,0.2280000001192093
2015-09-17,07JC001,0.2240000069141388
2015-09-18,07JC001,0.1979999989271164
2015-09-19,07JC001,0.20600000023841855
2015-09-20,07JC001,0.2460000067949295
2015-09-21,07JC001,0.2639999985694885
2015-09-22,07JC001,0.2849999964237213
2015-09-23,07JC001,0.2630000114440918
2015-09-24,07JC001,0.2460000067949295
2015-09-25,07JC001,0.23199999332427976
2015-09-26,07JC001,0.23899999260902405
2015-09-27,07JC001,0.25200000405311584
2015-09-28,07JC001,0.2540000081062317
2015-09-29,07JC001,0.2509999871253968
2015-09-30,07JC001,0.2450000047683716
2015-10-01,07JC001,0.2329999953508377
2015-10-02,07JC001,0.2440000027418137
2015-10-03,07JC001,0.26100000739097595
2015-10-04,07JC001,0.22300000488758087
2015-10-05,07JC001,0.210999995470047
2015-10-06,07JC001,0.2150000035762787
2015-10-07,07JC001,0.1850000023841858
2015-10-08,07JC001,0.1879999935626984
2015-10-09,07JC001,0.1879999935626984
2015-10-10,07JC001,0.19599999487400052
2015-10-11,07JC001,0.20499999821186063
2015-10-12,07JC001,0.19599999487400052
2015-10-13,07JC001,0.18700000643730164
2015-10-14,07JC001,0.1809999942779541
2015-10-15,07JC001,0.17299999296665192
2015-10-16,07JC001,0.17000000178813934
2015-10-17,07JC001,0.1679999977350235
2015-10-18,07JC001,0.17000000178813934
2015-10-19,07JC001,0.16699999570846558
2015-10-20,07JC001,0.19499999284744263
2015-10-21,07JC001,0.23000000417232516
2015-10-22,07JC001,0.2169999927282333
2015-10-23,07JC001,0.19900000095367432
2015-10-24,07JC001,0.19900000095367432
2015-10-25,07JC001,0.19699999690055847
2015-10-26,07JC001,0.19200000166893005
2015-10-27,07JC001,0.181999996304512
2015-10-28,07JC001,0.17599999904632568
2015-10-29,07JC001,0.19599999487400052
2015-10-30,07JC001,0.19599999487400052
2015-10-31,07JC001,0.20200000703334808
